time,open,high,low,close,volume
2022-10-05 11:55:00,124.51,124.66,124.45,124.595,24074
2022-10-05 11:50:00,124.67,124.7,124.48,124.5,24546
2022-10-05 11:45:00,124.72,124.745,124.66,124.7,15294
2022-10-05 11:40:00,124.48,124.79,124.45,124.71,19589
2022-10-05 11:35:00,124.53,124.53,124.45,124.49,28335
2022-10-05 11:30:00,124.75,124.79,124.471,124.55,25676
2022-10-05 11:25:00,124.8,124.83,124.61,124.75,29220
2022-10-05 11:20:00,124.69,124.85,124.62,124.83,24506
2022-10-05 11:15:00,124.67,124.71,124.54,124.66,23743
2022-10-05 11:10:00,124.6,124.64,124.41,124.64,23709
2022-10-05 11:05:00,124.345,124.62,124.23,124.62,65871
2022-10-05 11:00:00,124.56,124.565,124.3,124.35,63937
2022-10-05 10:55:00,124.785,124.8,124.52,124.57,53966
2022-10-05 10:50:00,125.08,125.09,124.76,124.81,18902
2022-10-05 10:45:00,124.85,125.1367,124.85,125.07,24225
2022-10-05 10:40:00,124.73,124.94,124.7,124.85,28720
2022-10-05 10:35:00,124.71,124.845,124.57,124.73,56899
2022-10-05 10:30:00,124.61,124.83,124.57,124.725,22607
2022-10-05 10:25:00,124.41,124.73,124.37,124.64,33666
2022-10-05 10:20:00,124.52,124.54,124.36,124.44,28554
2022-10-05 10:15:00,124.84,124.869,124.49,124.49,42219
2022-10-05 10:10:00,124.84,124.98,124.76,124.81,28754
2022-10-05 10:05:00,125.12,125.14,124.69,124.84,36892
2022-10-05 10:00:00,125.1,125.29,125.07,125.17,21238
2022-10-05 09:55:00,125.12,125.21,125.0,125.075,42085
2022-10-05 09:50:00,124.81,125.23,124.665,125.15,35673
2022-10-05 09:45:00,124.5001,124.87,124.41,124.86,28132
2022-10-05 09:40:00,124.91,125.17,124.46,124.51,60810
2022-10-05 09:35:00,124.71,125.11,124.59,124.82,88374
2022-10-05 09:30:00,124.2,124.71,124.2,124.71,1044
2022-10-05 09:25:00,124.47,124.55,124.47,124.55,1074
2022-10-05 09:20:00,124.47,124.47,124.43,124.43,672
2022-10-05 09:15:00,124.6,124.67,124.43,124.43,1289
2022-10-05 09:00:00,124.6,124.6,124.6,124.6,150
2022-10-05 08:40:00,124.6,124.6,124.6,124.6,350
2022-10-05 08:30:00,124.65,124.65,124.65,124.65,150
2022-10-05 08:00:00,124.77,124.77,124.77,124.77,100
2022-10-05 07:45:00,124.25,124.25,124.25,124.25,285
2022-10-04 18:35:00,125.38,125.38,125.38,125.38,246
2022-10-04 17:10:00,125.35,125.35,125.35,125.35,100
2022-10-04 16:25:00,125.5,125.5,125.5,125.5,100
2022-10-04 16:15:00,125.5,125.5,125.5,125.5,10460
2022-10-04 16:10:00,125.5,125.5,125.5,125.5,1057
2022-10-04 16:05:00,125.5,125.5,125.5,125.5,84158
2022-10-04 16:00:00,125.44,125.53,125.2229,125.5,276495
2022-10-04 15:55:00,125.12,125.445,125.06,125.44,128561
2022-10-04 15:50:00,125.04,125.2,124.99,125.1,80312
2022-10-04 15:45:00,125.17,125.21,125.0,125.045,57425
2022-10-04 15:40:00,124.83,125.234,124.81,125.18,80149
2022-10-04 15:35:00,125.0,125.0,124.775,124.82,62408
2022-10-04 15:30:00,125.0,125.1,124.95,125.02,57767
2022-10-04 15:25:00,124.89,125.0,124.73,125.0,63258
2022-10-04 15:20:00,125.0,125.05,124.88,124.88,43597
2022-10-04 15:15:00,125.15,125.15,124.89,125.02,46293
2022-10-04 15:10:00,125.28,125.3,125.135,125.16,34943
2022-10-04 15:05:00,125.44,125.44,125.27,125.28,29553
2022-10-04 15:00:00,125.36,125.48,125.355,125.44,29455
2022-10-04 14:55:00,125.43,125.46,125.3,125.355,47457
2022-10-04 14:50:00,125.15,125.43,125.13,125.42,25775
2022-10-04 14:45:00,125.0569,125.15,125.04,125.15,21202
2022-10-04 14:40:00,125.085,125.085,125.015,125.07,14479
2022-10-04 14:35:00,124.94,125.174,124.94,125.09,27970
2022-10-04 14:30:00,125.19,125.19,124.97,124.97,20877
2022-10-04 14:25:00,125.07,125.19,124.99,125.185,22464
2022-10-04 14:20:00,125.13,125.25,125.06,125.07,25866
2022-10-04 14:15:00,125.14,125.25,125.09,125.14,53406
2022-10-04 14:10:00,125.07,125.18,125.065,125.13,26240
2022-10-04 14:05:00,124.95,125.14,124.95,125.05,31891
2022-10-04 14:00:00,124.96,125.07,124.95,124.97,40652
2022-10-04 13:55:00,124.7,124.9846,124.6684,124.96,32170
2022-10-04 13:50:00,124.6159,124.77,124.6159,124.69,31285
2022-10-04 13:45:00,124.58,124.73,124.57,124.62,24958
2022-10-04 13:40:00,124.705,124.77,124.56,124.58,19120
2022-10-04 13:35:00,124.715,124.85,124.69,124.69,32068
2022-10-04 13:30:00,124.575,124.76,124.57,124.7,20019
2022-10-04 13:25:00,124.385,124.61,124.32,124.56,31797
2022-10-04 13:20:00,124.71,124.72,124.42,124.42,66652
2022-10-04 13:15:00,124.725,124.83,124.7,124.72,15776
2022-10-04 13:10:00,124.885,124.9,124.69,124.74,34899
2022-10-04 13:05:00,124.9103,124.96,124.8,124.885,20461
2022-10-04 13:00:00,124.75,124.96,124.72,124.91,24074
2022-10-04 12:55:00,124.8,124.83,124.68,124.76,51127
2022-10-04 12:50:00,125.24,125.24,124.81,124.81,42153
2022-10-04 12:45:00,125.34,125.34,125.2,125.24,21488
2022-10-04 12:40:00,125.34,125.41,125.305,125.36,19258
2022-10-04 12:35:00,125.37,125.42,125.34,125.36,20520
2022-10-04 12:30:00,125.18,125.46,125.14,125.38,39000
2022-10-04 12:25:00,125.2355,125.2599,125.13,125.18,41263
2022-10-04 12:20:00,124.93,125.24,124.93,125.24,28330
2022-10-04 12:15:00,124.95,124.97,124.82,124.91,46151
2022-10-04 12:10:00,124.89,124.97,124.86,124.95,20126
2022-10-04 12:05:00,124.9,124.955,124.8614,124.885,30910
2022-10-04 12:00:00,124.95,124.95,124.75,124.86,23580
2022-10-04 11:55:00,125.01,125.09,124.93,124.94,28257
2022-10-04 11:50:00,125.11,125.15,124.89,124.99,25737
2022-10-04 11:45:00,125.2441,125.26,124.98,125.1,26809
2022-10-04 11:40:00,125.04,125.31,125.04,125.24,25207
2022-10-04 11:35:00,125.08,125.28,124.9,125.01,62287
2022-10-04 11:30:00,125.13,125.18,125.0,125.0787,42204
2022-10-04 11:25:00,124.86,125.17,124.845,125.11,49480
2022-10-04 11:20:00,124.95,125.05,124.82,124.86,38560
2022-10-04 11:15:00,125.1,125.13,124.9,124.93,52712
2022-10-04 11:10:00,125.33,125.36,125.1,125.1,39952
2022-10-04 11:05:00,125.33,125.41,125.22,125.325,32995
2022-10-04 11:00:00,125.0365,125.401,125.0365,125.31,59063
2022-10-04 10:55:00,125.03,125.06,124.79,125.04,39014
2022-10-04 10:50:00,124.91,125.05,124.82,125.0408,39709
2022-10-04 10:45:00,125.2,125.28,124.92,124.92,93850
2022-10-04 10:40:00,125.5,125.54,125.1101,125.21,64571
2022-10-04 10:35:00,125.27,125.5147,125.25,125.5147,52406
2022-10-04 10:30:00,125.21,125.42,125.06,125.28,56649
2022-10-04 10:25:00,125.49,125.57,125.13,125.18,96162
2022-10-04 10:20:00,125.26,125.53,125.26,125.52,54519
2022-10-04 10:15:00,125.1801,125.3434,125.14,125.21,35984
2022-10-04 10:10:00,125.385,125.39,125.04,125.19,32805
2022-10-04 10:05:00,125.31,125.65,125.25,125.4,59591
2022-10-04 10:00:00,124.775,125.3,124.6027,125.235,93240
2022-10-04 09:55:00,124.8594,124.945,124.67,124.7701,63914
2022-10-04 09:50:00,124.19,124.88,124.13,124.83,80561
2022-10-04 09:45:00,123.5173,124.23,123.51,124.15,139431
2022-10-04 09:40:00,122.98,123.55,122.98,123.51,82076
2022-10-04 09:35:00,122.8,123.12,122.52,122.96,164843
2022-10-04 09:30:00,122.76,122.76,122.75,122.76,1500
2022-10-04 09:10:00,122.72,122.72,122.72,122.72,201
2022-10-04 09:05:00,122.72,122.89,122.72,122.72,1017
2022-10-04 09:00:00,122.72,122.72,122.72,122.72,110
2022-10-04 08:55:00,122.6,122.6,122.6,122.6,100
2022-10-04 08:50:00,122.61,122.61,122.61,122.61,396
2022-10-04 08:30:00,122.73,122.73,122.41,122.41,1735
2022-10-04 08:20:00,122.6,122.6,122.6,122.6,1001
2022-10-04 08:10:00,122.67,122.67,122.67,122.67,1155
2022-10-04 08:05:00,123.0,123.0,122.76,122.76,304
2022-10-04 07:55:00,122.67,122.67,122.67,122.67,176
2022-10-04 07:45:00,122.8,122.8,122.8,122.8,200
2022-10-04 07:25:00,122.76,122.76,122.55,122.55,761
2022-10-04 07:05:00,123.0,123.0,123.0,123.0,489
2022-10-04 06:30:00,123.06,123.06,123.06,123.06,361
2022-10-04 06:25:00,122.8,122.8,122.8,122.8,260
2022-10-03 20:00:00,121.52,121.52,121.52,121.52,125
2022-10-03 19:50:00,121.87,121.87,121.87,121.87,100
2022-10-03 18:35:00,121.53,121.53,121.53,121.53,100
2022-10-03 17:45:00,121.55,121.55,121.55,121.55,100
2022-10-03 17:20:00,121.54,121.54,121.54,121.54,502
2022-10-03 17:05:00,121.7,121.7,121.7,121.7,250
2022-10-03 16:15:00,121.51,121.52,121.49,121.51,12022
2022-10-03 16:05:00,121.51,121.51,121.51,121.51,159585
2022-10-03 16:00:00,121.62,121.62,121.435,121.51,271193
2022-10-03 15:55:00,121.65,121.685,121.48,121.63,128433
2022-10-03 15:50:00,121.665,121.77,121.6,121.63,84070
2022-10-03 15:45:00,121.91,121.915,121.67,121.67,66389
2022-10-03 15:40:00,121.855,121.98,121.82,121.91,44926
2022-10-03 15:35:00,121.805,121.93,121.79,121.855,57732
2022-10-03 15:30:00,121.775,121.86,121.75,121.81,56398
2022-10-03 15:25:00,121.71,121.83,121.705,121.785,46210
2022-10-03 15:20:00,121.78,121.79,121.6,121.71,74083
2022-10-03 15:15:00,122.01,122.01,121.765,121.81,46973
2022-10-03 15:10:00,122.05,122.13,121.97,122.0,34762
2022-10-03 15:05:00,122.11,122.12,122.0096,122.041,28100
2022-10-03 15:00:00,122.12,122.21,122.08,122.12,31093
2022-10-03 14:55:00,122.04,122.14,122.03,122.115,30596
2022-10-03 14:50:00,121.98,122.09,121.935,122.03,39840
2022-10-03 14:45:00,121.92,122.03,121.9,121.99,29601
2022-10-03 14:40:00,121.935,122.0,121.91,121.91,31826
2022-10-03 14:35:00,121.93,121.99,121.88,121.95,34874
2022-10-03 14:30:00,121.87,121.9618,121.77,121.935,59183
2022-10-03 14:25:00,121.88,121.9752,121.85,121.89,46166
2022-10-03 14:20:00,121.86,121.93,121.84,121.87,17357
2022-10-03 14:15:00,121.82,121.92,121.82,121.86,23119
2022-10-03 14:10:00,121.8,121.91,121.7845,121.82,23151
2022-10-03 14:05:00,121.79,121.89,121.79,121.8,22837
2022-10-03 14:00:00,121.78,121.85,121.76,121.78,19779
2022-10-03 13:55:00,121.79,121.8069,121.74,121.77,17141
2022-10-03 13:50:00,121.73,121.86,121.725,121.8,24954
2022-10-03 13:45:00,121.74,121.805,121.645,121.72,20083
2022-10-03 13:40:00,121.8,121.82,121.7061,121.7372,22122
2022-10-03 13:35:00,121.62,121.86,121.6,121.82,26557
2022-10-03 13:30:00,121.74,121.74,121.59,121.62,25554
2022-10-03 13:25:00,121.53,121.8,121.52,121.74,38776
2022-10-03 13:20:00,121.61,121.62,121.52,121.545,23878
2022-10-03 13:15:00,121.7,121.72,121.5893,121.625,24344
2022-10-03 13:10:00,121.63,121.7,121.52,121.67,21395
2022-10-03 13:05:00,121.57,121.72,121.55,121.61,22631
2022-10-03 13:00:00,121.4901,121.57,121.42,121.57,36357
2022-10-03 12:55:00,121.575,121.63,121.41,121.495,19624
2022-10-03 12:50:00,121.5,121.5976,121.43,121.555,18667
2022-10-03 12:45:00,121.49,121.5,121.405,121.489,23263
2022-10-03 12:40:00,121.42,121.5,121.3286,121.49,26219
2022-10-03 12:35:00,121.41,121.4255,121.23,121.4255,20376
2022-10-03 12:30:00,121.63,121.655,121.4,121.42,24995
2022-10-03 12:25:00,121.66,121.67,121.49,121.64,31252
2022-10-03 12:20:00,121.765,121.765,121.61,121.655,17581
2022-10-03 12:15:00,121.77,121.83,121.73,121.76,22383
2022-10-03 12:10:00,121.6548,121.79,121.62,121.78,28920
2022-10-03 12:05:00,121.46,121.68,121.46,121.645,22955
2022-10-03 12:00:00,121.47,121.52,121.31,121.48,26001
2022-10-03 11:55:00,121.58,121.63,121.49,121.49,18573
2022-10-03 11:50:00,121.41,121.57,121.38,121.56,25562
2022-10-03 11:45:00,121.445,121.48,121.27,121.395,29252
2022-10-03 11:40:00,121.49,121.5,121.32,121.4427,27221
2022-10-03 11:35:00,121.53,121.56,121.345,121.5,40475
2022-10-03 11:30:00,121.63,121.63,121.49,121.53,36842
2022-10-03 11:25:00,121.51,121.68,121.35,121.6324,44568
2022-10-03 11:20:00,121.48,121.635,121.47,121.51,36867
2022-10-03 11:15:00,121.56,121.61,121.39,121.48,60274
2022-10-03 11:10:00,121.425,121.56,121.295,121.5267,35855
2022-10-03 11:05:00,121.29,121.485,121.29,121.44,30681
2022-10-03 11:00:00,121.4173,121.55,121.3,121.31,52298
2022-10-03 10:55:00,121.405,121.45,121.31,121.4071,40754
2022-10-03 10:50:00,121.02,121.43,121.02,121.4,35476
2022-10-03 10:45:00,121.02,121.12,120.85,120.97,81918
2022-10-03 10:40:00,121.0,121.14,120.98,121.02,36135
2022-10-03 10:35:00,121.16,121.31,120.95,120.98,56555
2022-10-03 10:30:00,121.2,121.3465,121.12,121.14,47607
2022-10-03 10:25:00,121.0,121.24,121.0,121.21,51072
2022-10-03 10:20:00,120.89,121.09,120.785,121.0,45834
2022-10-03 10:15:00,120.84,120.99,120.76,120.89,51212
2022-10-03 10:10:00,120.248,120.86,120.245,120.78,64652
2022-10-03 10:05:00,119.82,120.29,119.79,120.22,41575
2022-10-03 10:00:00,119.71,119.98,119.66,119.8,36245
2022-10-03 09:55:00,120.15,120.23,119.62,119.72,47772
2022-10-03 09:50:00,120.33,120.46,120.11,120.15,61173
2022-10-03 09:45:00,120.0851,120.39,119.99,120.3,35285
2022-10-03 09:40:00,120.08,120.08,119.6,120.05,55306
2022-10-03 09:35:00,120.16,120.2,119.79,120.1247,143670
2022-10-03 09:30:00,120.1504,120.16,120.1504,120.16,300
2022-10-03 09:25:00,120.16,120.16,120.16,120.16,100
2022-10-03 09:20:00,120.17,120.17,120.17,120.17,486
2022-10-03 09:00:00,120.25,120.25,120.25,120.25,100
2022-10-03 08:50:00,119.52,119.7,119.43,119.7,1092
2022-10-03 05:10:00,118.81,118.81,118.81,118.81,209
2022-09-30 19:45:00,119.05,119.05,119.05,119.05,100
2022-09-30 17:30:00,119.05,119.05,119.05,119.05,225
2022-09-30 17:10:00,119.0,119.0,119.0,119.0,430
2022-09-30 17:00:00,118.86,118.86,118.85,118.85,1278
2022-09-30 16:55:00,118.97,118.97,118.97,118.97,408
2022-09-30 16:50:00,119.0,119.0,119.0,119.0,317
2022-09-30 16:30:00,119.16,119.16,119.16,119.16,215
2022-09-30 16:25:00,119.39,119.39,119.12,119.12,928
2022-09-30 16:20:00,118.81,119.2406,118.81,119.2406,378
2022-09-30 16:15:00,118.81,118.81,118.81,118.81,8206
2022-09-30 16:10:00,118.86,118.86,118.81,118.81,6338
2022-09-30 16:05:00,118.81,118.83,118.81,118.81,184393
2022-09-30 16:00:00,118.81,118.93,118.61,118.91,512672
2022-09-30 15:55:00,119.35,119.35,118.77,118.82,296741
2022-09-30 15:50:00,119.34,119.43,119.21,119.36,124915
2022-09-30 15:45:00,119.39,119.48,119.275,119.34,79757
2022-09-30 15:40:00,119.47,119.58,119.32,119.38,72905
2022-09-30 15:35:00,119.61,119.81,119.3799,119.48,59553
2022-09-30 15:30:00,119.42,119.65,119.33,119.6,58558
2022-09-30 15:25:00,119.52,119.53,119.315,119.42,65609
2022-09-30 15:20:00,119.41,119.58,119.33,119.52,53814
2022-09-30 15:15:00,119.51,119.63,119.38,119.42,62480
2022-09-30 15:10:00,119.53,119.6767,119.489,119.5128,25794
2022-09-30 15:05:00,119.362,119.7399,119.32,119.55,34207
2022-09-30 15:00:00,119.44,119.46,119.34,119.37,40311
2022-09-30 14:55:00,119.56,119.64,119.45,119.45,31857
2022-09-30 14:50:00,119.63,119.67,119.4,119.54,43661
2022-09-30 14:45:00,119.88,119.88,119.5364,119.645,49955
2022-09-30 14:40:00,120.05,120.06,119.81,119.87,49760
2022-09-30 14:35:00,119.92,120.04,119.87,120.04,39042
2022-09-30 14:30:00,120.01,120.05,119.87,119.91,40299
2022-09-30 14:25:00,120.05,120.18,119.946,120.04,34848
2022-09-30 14:20:00,119.98,120.23,119.97,120.05,32114
2022-09-30 14:15:00,120.04,120.11,119.9413,119.96,25027
2022-09-30 14:10:00,120.035,120.095,119.9929,120.035,25041
2022-09-30 14:05:00,120.07,120.2097,119.97,120.03,36881
2022-09-30 14:00:00,120.0364,120.127,120.02,120.04,18801
2022-09-30 13:55:00,119.806,120.09,119.78,120.05,54305
2022-09-30 13:50:00,119.94,119.96,119.81,119.8213,40153
2022-09-30 13:45:00,120.05,120.1,119.94,119.94,75587
2022-09-30 13:40:00,120.25,120.26,120.0,120.07,77100
2022-09-30 13:35:00,120.47,120.5333,120.255,120.26,59007
2022-09-30 13:30:00,120.49,120.56,120.35,120.47,96341
2022-09-30 13:25:00,120.58,120.67,120.46,120.47,34452
2022-09-30 13:20:00,120.605,120.7,120.5307,120.59,21050
2022-09-30 13:15:00,120.66,120.8,120.59,120.63,17083
2022-09-30 13:10:00,120.63,120.72,120.59,120.655,19776
2022-09-30 13:05:00,120.82,120.82,120.57,120.64,19661
2022-09-30 13:00:00,120.78,120.88,120.78,120.82,18097
2022-09-30 12:55:00,120.96,120.98,120.785,120.785,14636
2022-09-30 12:50:00,120.8335,120.9399,120.83,120.92,26174
2022-09-30 12:45:00,120.98,121.01,120.8,120.83,33372
2022-09-30 12:40:00,120.915,121.019,120.85,120.99,23225
2022-09-30 12:35:00,120.75,120.95,120.75,120.9291,26546
2022-09-30 12:30:00,120.785,120.88,120.74,120.76,20021
2022-09-30 12:25:00,120.76,120.84,120.58,120.8,28774
2022-09-30 12:20:00,120.655,120.84,120.655,120.8,21682
2022-09-30 12:15:00,120.59,120.73,120.5728,120.66,35199
2022-09-30 12:10:00,120.7576,120.76,120.575,120.62,31718
2022-09-30 12:05:00,120.79,120.8391,120.65,120.74,104614
2022-09-30 12:00:00,120.77,120.83,120.7535,120.815,20127
2022-09-30 11:55:00,120.93,120.935,120.76,120.7907,25023
2022-09-30 11:50:00,121.085,121.16,120.98,120.995,33525
2022-09-30 11:45:00,121.272,121.28,121.02,121.09,42210
2022-09-30 11:40:00,121.36,121.38,121.265,121.295,35659
2022-09-30 11:35:00,121.405,121.465,121.3,121.34,45254
2022-09-30 11:30:00,121.47,121.58,121.365,121.37,40477
2022-09-30 11:25:00,121.54,121.62,121.44,121.47,26677
2022-09-30 11:20:00,121.75,121.78,121.5,121.54,32413
2022-09-30 11:15:00,121.795,121.86,121.7,121.77,20253
2022-09-30 11:10:00,121.73,121.85,121.49,121.78,46098
2022-09-30 11:05:00,121.41,121.78,121.39,121.73,47682
2022-09-30 11:00:00,121.47,121.47,121.24,121.39,37648
2022-09-30 10:55:00,121.38,121.62,121.38,121.47,25399
2022-09-30 10:50:00,121.58,121.64,121.34,121.35,24678
2022-09-30 10:45:00,121.63,121.63,121.49,121.56,18720
2022-09-30 10:40:00,121.71,121.71,121.52,121.62,24303
2022-09-30 10:35:00,121.39,121.78,121.38,121.7139,39713
2022-09-30 10:30:00,121.34,121.48,121.0835,121.36,21664
2022-09-30 10:25:00,121.3789,121.4,121.24,121.3669,24031
2022-09-30 10:20:00,121.43,121.49,121.14,121.39,30056
2022-09-30 10:15:00,121.69,121.75,121.3879,121.42,26492
2022-09-30 10:10:00,121.78,121.9,121.67,121.78,25786
2022-09-30 10:05:00,121.62,121.84,121.51,121.78,45198
2022-09-30 10:00:00,121.4,121.7,121.34,121.59,40270
2022-09-30 09:55:00,121.25,121.43,121.1701,121.4,51792
2022-09-30 09:50:00,121.435,121.51,121.03,121.25,45393
2022-09-30 09:45:00,121.3,121.81,121.17,121.47,51736
2022-09-30 09:40:00,122.19,122.2,121.17,121.3,79785
2022-09-30 09:35:00,121.66,122.43,121.63,122.205,168213
2022-09-30 09:10:00,121.61,121.61,121.61,121.61,300
2022-09-30 09:05:00,122.0,122.0,121.61,121.61,301
2022-09-30 08:50:00,121.8,121.8,121.8,121.8,756
2022-09-30 08:30:00,121.45,121.45,121.45,121.45,103
2022-09-30 04:15:00,122.0,122.0,122.0,122.0,317
2022-09-29 20:00:00,121.99,121.99,121.99,121.99,123
2022-09-29 19:30:00,121.88,121.88,121.88,121.88,596
2022-09-29 19:05:00,122.01,122.01,122.01,122.01,1010
2022-09-29 18:20:00,121.59,121.61,121.59,121.61,1502
2022-09-29 18:15:00,121.59,121.59,121.51,121.59,1071
2022-09-29 18:10:00,122.0,122.0,121.59,121.59,2328
2022-09-29 18:05:00,121.63,121.63,121.59,121.59,704
2022-09-29 18:00:00,121.52,121.59,121.52,121.52,700
2022-09-29 17:55:00,121.5,121.5,121.5,121.5,100
2022-09-29 17:50:00,121.5,121.5,121.5,121.5,286
2022-09-29 17:45:00,121.31,121.6,121.31,121.5,8066
2022-09-29 17:40:00,121.38,121.4,121.25,121.31,2376
2022-09-29 17:35:00,121.06,121.59,121.0,121.25,8588
2022-09-29 17:30:00,119.4,121.28,118.59,121.06,166652
2022-09-29 17:25:00,118.5,119.42,117.69,119.0,104351
2022-09-29 17:20:00,117.52,118.81,117.52,118.65,29243
2022-09-29 17:15:00,120.51,120.8,117.5,117.5,17238
2022-09-29 17:10:00,121.13,121.27,120.8,120.8,5248
2022-09-29 16:55:00,121.87,121.87,121.87,121.87,702
2022-09-29 16:15:00,121.63,121.63,121.63,121.63,6402
2022-09-29 16:05:00,121.63,121.63,121.63,121.63,135188
2022-09-29 16:00:00,121.63,121.8,121.52,121.68,190826
2022-09-29 15:55:00,121.65,121.75,121.5,121.62,94294
2022-09-29 15:50:00,121.61,121.735,121.52,121.61,50848
2022-09-29 15:45:00,121.74,121.775,121.46,121.61,42239
2022-09-29 15:40:00,121.64,121.91,121.54,121.71,34978
2022-09-29 15:35:00,121.27,121.75,121.24,121.65,51233
2022-09-29 15:30:00,121.28,121.295,121.15,121.27,44089
2022-09-29 15:25:00,121.25,121.35,121.16,121.3,53688
2022-09-29 15:20:00,121.09,121.255,121.01,121.25,61162
2022-09-29 15:15:00,120.88,121.14,120.87,121.125,50113
2022-09-29 15:10:00,120.93,121.05,120.89,120.9,41887
2022-09-29 15:05:00,120.835,121.01,120.8,120.931,45852
2022-09-29 15:00:00,120.9414,121.02,120.83,120.85,25108
2022-09-29 14:55:00,121.11,121.13,120.8801,120.94,21634
2022-09-29 14:50:00,121.12,121.22,121.1008,121.1008,32397
2022-09-29 14:45:00,121.31,121.33,121.135,121.15,21746
2022-09-29 14:40:00,121.11,121.42,121.11,121.31,18176
2022-09-29 14:35:00,121.1,121.21,121.0555,121.1,34030
2022-09-29 14:30:00,120.84,121.15,120.84,121.07,30495
2022-09-29 14:25:00,120.815,120.97,120.7914,120.83,85706
2022-09-29 14:20:00,120.925,120.97,120.82,120.82,19547
2022-09-29 14:15:00,121.045,121.05,120.9,120.94,76498
2022-09-29 14:10:00,120.86,121.08,120.84,121.03,59254
2022-09-29 14:05:00,121.01,121.035,120.86,120.87,71239
2022-09-29 14:00:00,121.18,121.18,121.01,121.02,31477
2022-09-29 13:55:00,121.345,121.36,121.115,121.18,26517
2022-09-29 13:50:00,121.24,121.36,121.22,121.33,22097
2022-09-29 13:45:00,121.43,121.43,121.17,121.18,18137
2022-09-29 13:40:00,121.45,121.52,121.37,121.435,22340
2022-09-29 13:35:00,121.41,121.48,121.31,121.475,34655
2022-09-29 13:30:00,121.22,121.475,121.22,121.4313,19511
2022-09-29 13:25:00,121.32,121.36,121.2,121.22,13874
2022-09-29 13:20:00,121.3308,121.41,121.32,121.32,15166
2022-09-29 13:15:00,121.203,121.36,121.203,121.33,16144
2022-09-29 13:10:00,121.305,121.36,121.224,121.24,17925
2022-09-29 13:05:00,121.36,121.38,121.25,121.3,15466
2022-09-29 13:00:00,121.71,121.71,121.425,121.4511,21021
2022-09-29 12:55:00,121.595,121.76,121.535,121.68,30805
2022-09-29 12:50:00,121.77,121.815,121.58,121.62,20643
2022-09-29 12:45:00,121.72,121.77,121.58,121.7205,16795
2022-09-29 12:40:00,121.7461,121.76,121.57,121.71,23284
2022-09-29 12:35:00,121.535,121.75,121.51,121.75,21214
2022-09-29 12:30:00,121.76,121.76,121.5,121.56,26310
2022-09-29 12:25:00,121.81,121.84,121.65,121.76,21133
2022-09-29 12:20:00,121.89,121.94,121.75,121.83,24854
2022-09-29 12:15:00,122.13,122.185,121.83,121.89,37909
2022-09-29 12:10:00,121.95,122.13,121.91,122.12,52136
2022-09-29 12:05:00,121.91,121.935,121.755,121.93,22768
2022-09-29 12:00:00,121.98,122.015,121.9,121.91,29428
2022-09-29 11:55:00,121.77,122.02,121.73,121.96,27937
2022-09-29 11:50:00,121.69,121.77,121.61,121.77,20573
2022-09-29 11:45:00,121.62,121.7,121.47,121.6999,24362
2022-09-29 11:40:00,121.5032,121.69,121.5032,121.65,19824
2022-09-29 11:35:00,121.46,121.6,121.39,121.53,21630
2022-09-29 11:30:00,121.3,121.51,121.29,121.46,22223
2022-09-29 11:25:00,121.3401,121.35,121.24,121.3,19462
2022-09-29 11:20:00,121.255,121.375,121.215,121.36,27349
2022-09-29 11:15:00,121.5021,121.52,121.22,121.26,18760
2022-09-29 11:10:00,121.14,121.5332,121.06,121.5,41716
2022-09-29 11:05:00,121.06,121.25,121.03,121.14,19093
2022-09-29 11:00:00,121.07,121.2,121.04,121.075,20535
2022-09-29 10:55:00,120.93,121.17,120.93,121.05,19838
2022-09-29 10:50:00,120.8,121.0,120.8,120.9259,29932
2022-09-29 10:45:00,120.69,120.91,120.69,120.8,30678
2022-09-29 10:40:00,120.665,120.77,120.58,120.7092,41809
2022-09-29 10:35:00,120.76,120.85,120.66,120.68,30749
2022-09-29 10:30:00,120.6,120.8,120.57,120.78,32265
2022-09-29 10:25:00,120.73,120.8,120.58,120.5829,30318
2022-09-29 10:20:00,120.905,120.97,120.72,120.73,73997
2022-09-29 10:15:00,120.97,121.15,120.79,120.87,28403
2022-09-29 10:10:00,121.01,121.15,120.99,121.0,26416
2022-09-29 10:05:00,121.21,121.21,120.88,120.985,51702
2022-09-29 10:00:00,121.29,121.31,121.1,121.24,28460
2022-09-29 09:55:00,121.14,121.37,121.13,121.3,27119
2022-09-29 09:50:00,121.15,121.23,121.04,121.115,28897
2022-09-29 09:45:00,121.5546,121.61,121.03,121.115,51885
2022-09-29 09:40:00,121.72,121.87,121.51,121.58,48196
2022-09-29 09:35:00,121.85,122.62,121.73,121.75,90740
2022-09-29 08:40:00,122.02,122.02,122.02,122.02,300
2022-09-28 18:50:00,122.75,122.75,122.75,122.75,500
2022-09-28 18:45:00,123.01,123.01,123.01,123.01,120
2022-09-28 18:05:00,122.98,122.99,122.98,122.99,600
2022-09-28 17:15:00,122.98,123.01,122.98,123.01,1612
2022-09-28 16:15:00,122.76,122.76,122.76,122.76,4045
2022-09-28 16:10:00,122.76,122.76,122.76,122.76,2221
2022-09-28 16:05:00,122.76,122.76,122.76,122.76,135348
2022-09-28 16:00:00,122.96,122.97,122.69,122.71,287114
2022-09-28 15:55:00,123.16,123.16,122.95,122.95,139641
2022-09-28 15:50:00,123.07,123.23,123.04,123.17,87340
